,Date,ethernet,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
710,0.17775,1.3467877,1.2405872,1.485479,1.3220384,1.4543979,1.2672964,1.4588017,1.1505398,1.3940628,1.3527312,1.3039043,1.4648304,1.7987665,1.3507457,1.5070932,1.4899443,1.5468512,1.1702614,1.6522741,1.2910743,1.1413262,1.2977436,1.3338997,1.3527684,1.1590691,1.6904833,1.4508058,1.3449514,1.7515922,1.2852061,1.4754412,1.3076744,1.2880323,1.2924037,1.4408865,1.393287,1.243079,1.576417,1.3081459,1.4908619,1.3973641,1.2422295,1.587698,1.2248571,1.4625633,1.2777373,1.2210512,1.4324932,1.2622793,1.3922853,1.4021511,1.3471508,1.2077041,1.3594918,1.2668685,1.3944594,1.4416871,1.4192581,1.5949142,1.2790849,1.4710321,1.3387597,1.1307995,1.1812642,1.4239409,1.8981222,1.344902,1.3432972,1.4239402,1.286114,1.387279,1.4346836,1.43374,1.4936433,1.4282283,1.4456654,1.2775785,1.5735607,1.644887,1.3122928,1.8567562,1.240442,1.3288909,1.3510623,1.3333721,1.2415637,1.364213,1.4466615,1.4302347,1.5290557,1.2923274,1.5137792,1.3830707,1.2045813,1.3980782,1.1692905,1.265702,1.4969962,1.3564708,1.3172854,1.5873225
711,0.178,1.3437549,1.236066,1.4893601,1.3253416,1.4486932,1.2691163,1.4575168,1.1472129,1.3992724,1.353215,1.3018178,1.4607223,1.7991987,1.3574797,1.5051446,1.4978933,1.5540779,1.1618454,1.6493167,1.2870474,1.14525,1.2919328,1.3329709,1.3597405,1.1567609,1.6865873,1.4504485,1.3474848,1.7544545,1.284084,1.4777881,1.3154545,1.290903,1.2964518,1.4390341,1.3959104,1.2419078,1.5774384,1.3126415,1.4950026,1.3909354,1.2449565,1.5864276,1.2266757,1.4554216,1.276761,1.2170644,1.430913,1.2647066,1.390139,1.400439,1.3437425,1.2049489,1.3639839,1.2637492,1.3887643,1.4403803,1.4096785,1.5780551,1.287067,1.4709224,1.3384075,1.1159168,1.1871225,1.4192916,1.9190991,1.345505,1.3388165,1.4160172,1.2890072,1.390176,1.4331689,1.4321756,1.4934348,1.4284362,1.4431871,1.2863708,1.5687776,1.6539656,1.3123107,1.8670666,1.2405791,1.3343228,1.3522573,1.3350246,1.24633,1.3587772,1.449071,1.428817,1.5268787,1.2909269,1.5021445,1.3871868,1.2040925,1.3976903,1.1668725,1.270186,1.504764,1.3596961,1.313291,1.56681
712,0.17825,1.359409,1.2315446,1.4932411,1.3286445,1.4429883,1.270936,1.4562316,1.143886,1.4044819,1.3536985,1.299731,1.4566141,1.799631,1.3642137,1.5031958,1.5058421,1.5613045,1.1534295,1.6463591,1.2830205,1.1491736,1.2861221,1.332042,1.3667126,1.1544529,1.6826911,1.450091,1.3500183,1.757317,1.2829617,1.4801348,1.3232344,1.2937737,1.3004998,1.4371816,1.3985338,1.2407367,1.5784599,1.3171369,1.4991432,1.3845067,1.2476835,1.5851572,1.2284943,1.4482797,1.2757849,1.2130773,1.4293325,1.267134,1.3879925,1.3987267,1.3403343,1.2021937,1.3684759,1.26063,1.3830692,1.4390733,1.4000989,1.5611959,1.2950491,1.4708124,1.3380553,1.1010342,1.1929806,1.4146422,1.940076,1.3461078,1.3343357,1.4080943,1.2919002,1.393073,1.4316541,1.4306111,1.4932262,1.4286441,1.4407089,1.295163,1.5639943,1.6630441,1.3123285,1.877377,1.240716,1.3397546,1.3534523,1.3366771,1.2510962,1.3533412,1.4514807,1.4273993,1.5247016,1.2895265,1.4905097,1.3913026,1.2036039,1.3973024,1.1644543,1.27467,1.5125315,1.3629215,1.3092964,1.5462974
713,0.1785,1.3710403,1.2293262,1.4956328,1.3277085,1.4401758,1.271861,1.4540625,1.1446342,1.3980716,1.3566529,1.3030845,1.4538229,1.8116658,1.361708,1.5062128,1.5041103,1.5664399,1.1596186,1.6426793,1.2816296,1.1648933,1.2782754,1.3179222,1.3643613,1.1525929,1.6932113,1.4476411,1.3492777,1.7672656,1.2814128,1.48804,1.3231621,1.2940248,1.3018532,1.4387459,1.4000242,1.245713,1.5760481,1.3201596,1.5090725,1.3923382,1.2514793,1.585323,1.2301863,1.4564769,1.2743773,1.2189711,1.4313533,1.2726014,1.3976138,1.3929781,1.3413432,1.2021053,1.3740433,1.264677,1.3871818,1.4385179,1.3933914,1.5637543,1.2890768,1.4724298,1.3403149,1.0980561,1.1971393,1.4236761,1.9295404,1.3527808,1.3333371,1.4113276,1.2951018,1.3962901,1.4288282,1.430525,1.4979346,1.4291135,1.4517527,1.2914985,1.5698087,1.6633279,1.3116091,1.8897455,1.2391117,1.3458589,1.3595312,1.3433831,1.2523367,1.352113,1.454008,1.4429289,1.5386351,1.2902116,1.4925337,1.3930829,1.2033831,1.3942461,1.1640644,1.2733388,1.509417,1.362448,1.3111261,1.539427
714,0.17875,1.3694347,1.2271096,1.4980235,1.3267694,1.4373655,1.2727853,1.4518929,1.1453856,1.3916532,1.3596091,1.3064418,1.4510326,1.823709,1.359196,1.5092335,1.5023715,1.571574,1.1658185,1.638999,1.2802405,1.1806214,1.2704272,1.3037932,1.3620032,1.1507335,1.703742,1.4451901,1.3485348,1.7772195,1.2798638,1.495949,1.3230841,1.2942741,1.3032045,1.4403125,1.4015139,1.2506936,1.573634,1.3231812,1.5190061,1.4001799,1.2552758,1.5854899,1.2318783,1.4646852,1.2729697,1.2248721,1.4333768,1.2780712,1.4072434,1.3872268,1.3423553,1.2020187,1.3796117,1.2687294,1.3913014,1.4379632,1.3866858,1.5663269,1.2830946,1.4740483,1.3425764,1.0950866,1.2012967,1.43272,1.9189823,1.3594583,1.332341,1.4145691,1.2983036,1.3995073,1.4260018,1.4304397,1.5026464,1.4295833,1.4628062,1.2878252,1.5756309,1.6636057,1.3108895,1.9021156,1.2375062,1.3519639,1.3656137,1.3500928,1.2535748,1.3508878,1.4565355,1.4584711,1.5525801,1.2908983,1.4945676,1.3948615,1.2031626,1.3911881,1.1636758,1.2720037,1.5062951,1.361972,1.3129601,1.5325665
715,0.179,1.3656437,1.2248927,1.5004146,1.3258302,1.434555,1.2737097,1.4497231,1.146137,1.3852344,1.3625655,1.3097994,1.4482422,1.8357527,1.3566837,1.5122544,1.5006328,1.5767083,1.1720185,1.6353184,1.2788514,1.1963505,1.2625787,1.2896633,1.3596451,1.1488738,1.7142733,1.4427388,1.3477919,1.787174,1.2783146,1.5038587,1.3230063,1.2945234,1.3045561,1.4418793,1.4030037,1.2556746,1.5712198,1.3262031,1.5289402,1.4080222,1.2590725,1.5856568,1.2335703,1.4728938,1.2715619,1.2307736,1.4354002,1.2835412,1.4168737,1.381475,1.3433675,1.2019322,1.3851805,1.2727821,1.3954213,1.4374084,1.3799801,1.5688994,1.2771121,1.475667,1.3448381,1.0921171,1.2054543,1.4417644,1.9084234,1.3661361,1.3313448,1.4178109,1.3015056,1.4027247,1.4231751,1.4303546,1.5073587,1.4300531,1.4738604,1.2841517,1.5814533,1.6638832,1.3101697,1.9144863,1.2359005,1.3580691,1.3716965,1.3568029,1.254813,1.3496627,1.459063,1.4740138,1.566526,1.2915852,1.4966016,1.3966401,1.2029421,1.38813,1.1632873,1.2706683,1.5031729,1.361496,1.3147941,1.5257057
716,0.17925,1.3665892,1.2226759,1.5028052,1.3248912,1.4317447,1.2746339,1.4475534,1.1468883,1.3788158,1.3655219,1.3131567,1.445452,1.8477958,1.3541715,1.515275,1.498894,1.5818422,1.1782182,1.631638,1.2774624,1.2120786,1.2547306,1.2755343,1.357287,1.1470141,1.7248038,1.4402875,1.3470489,1.7971277,1.2767655,1.5117677,1.3229283,1.2947726,1.3059075,1.443446,1.4044933,1.2606552,1.5688057,1.3292247,1.5388738,1.4158638,1.2628691,1.5858235,1.2352623,1.481102,1.2701541,1.2366745,1.4374236,1.2890108,1.4265033,1.3757235,1.3443794,1.2018456,1.3907487,1.2768344,1.3995409,1.4368535,1.3732746,1.5714718,1.2711298,1.4772855,1.3470995,1.0891474,1.2096118,1.4508082,1.8978652,1.3728136,1.3303486,1.4210522,1.3047074,1.4059421,1.4203483,1.4302695,1.5120705,1.4305228,1.4849138,1.2804782,1.5872755,1.664161,1.3094498,1.9268563,1.234295,1.364174,1.3777788,1.3635125,1.2560511,1.3484373,1.4615904,1.4895558,1.580471,1.2922719,1.4986354,1.3984185,1.2027215,1.3850718,1.1628988,1.269333,1.5000507,1.3610197,1.316628,1.5188451
717,0.1795,1.3875595,1.2286917,1.5051637,1.3280319,1.4337573,1.2665095,1.4466195,1.1519392,1.3835467,1.3724453,1.3199562,1.4468261,1.8397188,1.3571649,1.5089033,1.4925973,1.5904963,1.1823564,1.6266383,1.2780759,1.2112904,1.2619338,1.2734946,1.3611132,1.1434195,1.7410163,1.4416164,1.3382059,1.810077,1.2784365,1.5171546,1.3244188,1.2980611,1.3034651,1.4395778,1.4070061,1.2547735,1.5555367,1.3300269,1.5374225,1.4284275,1.2661331,1.583117,1.2351036,1.475417,1.2679842,1.2325014,1.4347458,1.2935386,1.4335635,1.3757086,1.3360002,1.2039903,1.3974148,1.2868788,1.4062399,1.4312699,1.3726767,1.5582378,1.2721155,1.4767792,1.3448511,1.102624,1.2055607,1.4561558,1.8779155,1.3684874,1.3264673,1.4294379,1.2973694,1.3977127,1.4229615,1.4325726,1.5111697,1.4317808,1.4898713,1.2878878,1.5879129,1.6645454,1.307719,1.925224,1.2411695,1.3721471,1.3769212,1.356087,1.2591577,1.3464637,1.4699553,1.5004711,1.583895,1.2913505,1.4968022,1.3982568,1.2036661,1.3890263,1.1650288,1.272748,1.4987733,1.3583181,1.3144298,1.5231714
718,0.17975,1.3942404,1.2347133,1.5075222,1.3311756,1.4357731,1.2583787,1.4456867,1.1569932,1.3882859,1.3793718,1.3267583,1.4482033,1.8316274,1.3601623,1.5025249,1.4862976,1.5991528,1.1864929,1.6216378,1.278691,1.2104906,1.2691478,1.2714636,1.3649439,1.1398237,1.757233,1.4429481,1.3293574,1.8230284,1.2801101,1.5225395,1.3259106,1.3013518,1.3010201,1.4357059,1.4095198,1.2488841,1.5422602,1.3308276,1.5359633,1.4409947,1.2693968,1.5804083,1.2349436,1.4697222,1.2658138,1.2283213,1.4320649,1.2980659,1.4406221,1.3756979,1.3276143,1.2061367,1.4040818,1.2969277,1.4129407,1.4256825,1.3720832,1.5449926,1.2731063,1.4762716,1.3425996,1.1161125,1.2015038,1.4615009,1.857959,1.3641534,1.3225837,1.4378271,1.2900239,1.3894752,1.4255786,1.4348776,1.5102651,1.4330394,1.4948244,1.2953055,1.5885469,1.6649301,1.3059876,1.9235818,1.24805,1.3801218,1.3760585,1.3486513,1.2622657,1.3444896,1.4783244,1.5113834,1.5873114,1.290428,1.4949663,1.3980937,1.2046117,1.3929858,1.167161,1.2761666,1.4974976,1.3556149,1.3122287,1.5275058
719,0.18,1.3904494,1.2407353,1.509881,1.3343196,1.4377892,1.2502476,1.4447538,1.1620475,1.3930253,1.3862987,1.3335607,1.4495806,1.8235356,1.3631599,1.4961462,1.4799975,1.60781,1.19063,1.616637,1.2793063,1.2096907,1.2763622,1.2694325,1.3687747,1.1362276,1.7734507,1.4442799,1.3205081,1.8359807,1.2817836,1.5279249,1.3274025,1.3046428,1.2985749,1.4318336,1.4120336,1.2429943,1.5289829,1.3316283,1.534504,1.4535629,1.2726609,1.5776997,1.2347836,1.4640269,1.2636433,1.2241406,1.4293838,1.3025934,1.447681,1.3756871,1.3192278,1.2082832,1.4107492,1.3069772,1.419642,1.4200951,1.3714898,1.5317465,1.2740972,1.4757638,1.340348,1.1296017,1.1974466,1.4668465,1.8380015,1.3598192,1.3187,1.4462171,1.282678,1.3812373,1.4281957,1.4371828,1.5093603,1.434298,1.4997778,1.3027235,1.5891808,1.6653148,1.304256,1.9219395,1.254931,1.388097,1.3751957,1.3412153,1.265374,1.3425155,1.4866942,1.5222962,1.590728,1.2895056,1.4931303,1.3979306,1.2055571,1.3969458,1.1692932,1.2795851,1.4962218,1.3529116,1.3100274,1.5318406
720,0.18025,1.3872515,1.2467569,1.5122395,1.3374633,1.4398052,1.2421168,1.4438207,1.1671014,1.3977642,1.393225,1.3403627,1.4509578,1.8154441,1.3661572,1.4897678,1.4736977,1.6164665,1.1947665,1.6116363,1.2799213,1.2088908,1.2835761,1.2674015,1.3726052,1.1326318,1.7896672,1.4456116,1.3116595,1.8489321,1.283457,1.5333098,1.3288941,1.3079334,1.29613,1.4279616,1.4145471,1.2371048,1.5157062,1.3324289,1.5330447,1.46613,1.2759244,1.574991,1.2346236,1.4583321,1.2614728,1.2199605,1.4267026,1.3071206,1.4547393,1.3756763,1.3108418,1.2104294,1.4174162,1.3170259,1.4263427,1.4145077,1.3708963,1.5185012,1.2750878,1.4752561,1.3380965,1.1430901,1.1933897,1.4721915,1.8180449,1.3554852,1.3148165,1.4546063,1.2753325,1.3729998,1.4308128,1.4394877,1.5084555,1.4355568,1.5047308,1.3101411,1.5898145,1.6656994,1.3025243,1.9202973,1.2618114,1.3960716,1.3743331,1.3337795,1.2684819,1.3405412,1.4950632,1.5332083,1.5941445,1.288583,1.4912944,1.3977674,1.2065026,1.4009054,1.1714251,1.2830036,1.4949459,1.3502084,1.3078263,1.5361748
721,0.1805,1.3858422,1.2436684,1.5143329,1.3311373,1.4432839,1.2404597,1.4408594,1.1683712,1.3979794,1.3927906,1.3340579,1.4614127,1.8070545,1.3718193,1.4900322,1.4682386,1.6151965,1.1924665,1.6102847,1.2903082,1.2067788,1.2770581,1.2666475,1.3788773,1.1420085,1.7903432,1.4443314,1.3139399,1.8423626,1.2752786,1.5309889,1.3264306,1.3092861,1.2938402,1.4389834,1.4188578,1.2352366,1.5121903,1.3438487,1.5335228,1.470771,1.2734802,1.5690347,1.2332356,1.4609509,1.2657721,1.2246346,1.4224743,1.2982459,1.4557798,1.3767171,1.3131497,1.2124853,1.4280874,1.3147438,1.420556,1.4143142,1.3643434,1.5207458,1.2856125,1.4713495,1.3403249,1.1442988,1.1961023,1.4798505,1.8167812,1.3589619,1.3181827,1.4547136,1.274952,1.3717653,1.4290526,1.4338174,1.5119224,1.4317857,1.502095,1.3093451,1.5789638,1.6551001,1.2969018,1.9152198,1.2543199,1.3992579,1.3779066,1.3380167,1.2757869,1.3336121,1.497551,1.5361562,1.6014676,1.287555,1.4965593,1.4043679,1.2049146,1.4130328,1.1727651,1.2906812,1.4892213,1.3549095,1.3087609,1.5388529
722,0.18075,1.384076,1.2405735,1.5164261,1.3248048,1.4467638,1.2388074,1.4378968,1.1696382,1.3981912,1.392351,1.3277438,1.4718744,1.798665,1.3774831,1.4903013,1.4627802,1.6139195,1.190162,1.6089357,1.3007021,1.2046659,1.2705303,1.2658944,1.3851511,1.1513946,1.7910081,1.4430494,1.3162286,1.8357794,1.2670933,1.5286627,1.3239642,1.3106376,1.2915506,1.4500163,1.4231699,1.2333715,1.5086814,1.3552763,1.5340025,1.4754065,1.2710319,1.5630763,1.2318468,1.4635758,1.270076,1.2293152,1.4182448,1.2893617,1.456816,1.3777586,1.3154656,1.2145413,1.4387612,1.312453,1.4147601,1.4141244,1.3577864,1.5230014,1.2961441,1.4674405,1.3425567,1.1454988,1.1988199,1.4875114,1.8155308,1.3624445,1.3215542,1.454815,1.2745767,1.3705359,1.4272895,1.4281416,1.5153925,1.4280112,1.4994537,1.3085434,1.5681049,1.6444931,1.2912765,1.91014,1.2468183,1.402441,1.3814834,1.3422623,1.2830949,1.3266795,1.5000346,1.5390985,1.608794,1.2865267,1.5018291,1.4109734,1.2033248,1.4251661,1.1741048,1.298362,1.4834938,1.3596163,1.3096976,1.5415301
723,0.181,1.3801601,1.2374786,1.5185195,1.3184721,1.4502437,1.2371551,1.4349341,1.1709052,1.3984032,1.3919115,1.3214296,1.482336,1.7902756,1.3831472,1.4905703,1.4573219,1.6126424,1.1878574,1.6075867,1.3110962,1.2025529,1.2640027,1.2651412,1.3914251,1.1607809,1.791673,1.4417675,1.3185172,1.8291961,1.2589078,1.5263364,1.3214979,1.311989,1.2892611,1.4610488,1.4274819,1.2315062,1.5051725,1.3667039,1.5344821,1.480042,1.2685835,1.5571177,1.230458,1.4662008,1.2743801,1.2339957,1.4140155,1.2804775,1.4578524,1.3788003,1.3177814,1.2165972,1.4494354,1.3101621,1.4089644,1.4139347,1.3512294,1.525257,1.3066757,1.4635315,1.3447883,1.1466988,1.2015374,1.495172,1.8142806,1.365927,1.3249258,1.4549165,1.2742013,1.3693064,1.4255263,1.4224656,1.5188625,1.4242368,1.4968125,1.3077418,1.557246,1.633886,1.2856512,1.90506,1.2393165,1.405624,1.3850602,1.3465078,1.290403,1.3197469,1.5025182,1.542041,1.6161201,1.2854986,1.5070993,1.4175789,1.201735,1.4372996,1.1754444,1.3060427,1.477766,1.3643229,1.3106346,1.5442072
724,0.18125,1.3830947,1.2343833,1.5206127,1.312139,1.4537237,1.2355026,1.4319713,1.1721724,1.398615,1.3914717,1.3151151,1.4927981,1.7818854,1.3888115,1.4908395,1.4518632,1.6113653,1.1855527,1.6062376,1.3214906,1.2004397,1.2574744,1.2643881,1.3976994,1.1701676,1.7923378,1.4404852,1.3208059,1.8226123,1.2507219,1.5240098,1.3190312,1.3133404,1.2869713,1.4720821,1.431794,1.229641,1.5016634,1.378132,1.5349617,1.4846777,1.266135,1.5511588,1.229069,1.4688257,1.2786843,1.2386765,1.4097857,1.2715927,1.4588885,1.3798418,1.3200972,1.2186532,1.46011,1.307871,1.4031682,1.4137448,1.3446718,1.5275128,1.3172078,1.4596223,1.34702,1.1478988,1.204255,1.5028332,1.8130301,1.3694096,1.3282975,1.4550178,1.2738258,1.3680769,1.4237628,1.4167893,1.5223327,1.4204618,1.4941709,1.30694,1.5463862,1.6232783,1.2800256,1.8999798,1.2318143,1.4088072,1.3886371,1.3507535,1.2977114,1.3128138,1.5050019,1.5449834,1.6234466,1.2844702,1.5123694,1.4241848,1.2001452,1.4494336,1.1767839,1.3137238,1.472038,1.3690296,1.3115715,1.5468843
725,0.1815,1.3824346,1.2273668,1.5113604,1.3173229,1.4583902,1.2346491,1.4380329,1.1752647,1.3936758,1.399127,1.3143647,1.4933553,1.7601099,1.3756363,1.4993255,1.4479301,1.6058675,1.1881489,1.6082065,1.3187582,1.2076242,1.2556578,1.2617719,1.3969082,1.1749834,1.7909088,1.4383774,1.3138193,1.8191171,1.2507784,1.5301075,1.3148587,1.316142,1.2746994,1.4714468,1.4331965,1.2381172,1.500107,1.389258,1.532742,1.4872332,1.2641203,1.5580263,1.2186687,1.4596195,1.2730808,1.243345,1.406509,1.2663081,1.4613847,1.38437,1.3154972,1.2229028,1.4624931,1.3052244,1.3977789,1.407835,1.3397346,1.530759,1.3176711,1.4620496,1.344254,1.1467127,1.2028482,1.4943738,1.8055432,1.3670615,1.336766,1.4371282,1.2707301,1.3634014,1.4190428,1.4118409,1.5323972,1.4159166,1.4986905,1.2988267,1.5452373,1.6303545,1.2771842,1.8996109,1.2332082,1.4127789,1.3924199,1.3557875,1.2944764,1.3179923,1.508563,1.5451785,1.606333,1.2878695,1.5108323,1.432695,1.1927804,1.4388264,1.1796074,1.317859,1.473531,1.3657153,1.3082092,1.5577683
726,0.18175,1.3788576,1.2203474,1.5021,1.322515,1.4630576,1.2337962,1.4441011,1.1783586,1.3887329,1.4067881,1.3136184,1.4939054,1.7383249,1.3624477,1.5078175,1.4439983,1.6003668,1.1907485,1.6101778,1.3160166,1.2148154,1.2538447,1.2591543,1.396112,1.179796,1.7894784,1.4362688,1.3068261,1.8156241,1.250841,1.5362113,1.3106847,1.3189447,1.2624204,1.4708033,1.4345969,1.246601,1.4985523,1.400384,1.5305204,1.4897873,1.2621063,1.5649029,1.2082621,1.4504051,1.2674704,1.2480137,1.403233,1.2610261,1.463882,1.3889008,1.3108921,1.2271539,1.4648702,1.3025777,1.39239,1.401921,1.3347983,1.5340059,1.318127,1.4644816,1.3414845,1.145525,1.2014385,1.4859028,1.7980516,1.3647094,1.3452382,1.4192257,1.2676327,1.3587234,1.4143207,1.406893,1.5424664,1.4113708,1.5032153,1.2907081,1.5440953,1.6374437,1.2743449,1.8992453,1.2346087,1.4167513,1.3962028,1.3608224,1.2912338,1.3231797,1.5121248,1.5453719,1.5892022,1.2912719,1.5092905,1.4412067,1.1854115,1.4282033,1.182432,1.3219919,1.4750292,1.362395,1.3048441,1.5686582
727,0.182,1.3777293,1.213328,1.4928397,1.3277072,1.467725,1.2329433,1.4501692,1.1814523,1.38379,1.4144495,1.3128719,1.4944556,1.7165399,1.3492591,1.5163096,1.4400666,1.594866,1.1933482,1.612149,1.3132749,1.2220064,1.2520314,1.2565367,1.3953159,1.1846085,1.788048,1.4341602,1.2998328,1.8121312,1.2509036,1.5423151,1.3065109,1.3217474,1.2501414,1.4701596,1.4359974,1.2550848,1.4969975,1.41151,1.5282989,1.4923415,1.2600921,1.5717795,1.1978555,1.4411906,1.26186,1.2526822,1.399957,1.2557442,1.4663792,1.3934314,1.3062872,1.231405,1.4672475,1.299931,1.387001,1.3960073,1.3298622,1.5372529,1.3185831,1.4669137,1.3387151,1.1443372,1.2000289,1.4774318,1.7905602,1.3623574,1.3537104,1.4013232,1.2645352,1.3540454,1.4095986,1.4019452,1.5525358,1.4068251,1.5077401,1.2825897,1.5429533,1.6445327,1.2715057,1.8988796,1.236009,1.4207236,1.3999858,1.3658571,1.2879913,1.3283669,1.5156866,1.5455651,1.5720712,1.2946744,1.5077485,1.4497185,1.1780427,1.41758,1.1852567,1.3261247,1.4765273,1.3590751,1.3014789,1.5795482
728,0.18225,1.3766276,1.2063086,1.4835792,1.3328992,1.4723923,1.2320905,1.4562374,1.184546,1.378847,1.4221104,1.3121256,1.4950057,1.6947547,1.3360705,1.5248016,1.4361346,1.5893651,1.1959479,1.6141201,1.3105329,1.2291976,1.2502182,1.2539191,1.3945196,1.189421,1.7866176,1.4320518,1.2928395,1.8086381,1.250966,1.5484189,1.3023369,1.32455,1.2378622,1.4695159,1.4373977,1.2635685,1.4954426,1.4226357,1.5260772,1.4948957,1.2580779,1.5786562,1.1874486,1.431976,1.2562495,1.2573508,1.396681,1.2504622,1.4688765,1.3979621,1.3016821,1.2356561,1.4696248,1.2972842,1.3816121,1.3900932,1.324926,1.5404999,1.3190391,1.4693456,1.3359455,1.1431493,1.1986192,1.4689606,1.7830687,1.3600051,1.3621824,1.3834205,1.2614375,1.3493673,1.4048766,1.3969973,1.562605,1.4022791,1.512265,1.2744712,1.5418113,1.6516217,1.2686664,1.8985139,1.2374094,1.4246958,1.4037687,1.3708918,1.2847487,1.3335541,1.5192485,1.5457585,1.5549401,1.2980767,1.5062065,1.4582299,1.1706737,1.4069567,1.1880813,1.3302574,1.4780254,1.3557549,1.2981137,1.5904381
729,0.1825,1.3733808,1.2082417,1.4750478,1.3364516,1.4674661,1.2368252,1.4649466,1.1815368,1.3753666,1.4249266,1.3135349,1.5053884,1.6889771,1.3366739,1.523417,1.4375769,1.584281,1.2002931,1.6175714,1.3132634,1.2340244,1.2429079,1.25175,1.398951,1.1828735,1.7823706,1.4291265,1.2995372,1.8266567,1.2480097,1.5503217,1.3110727,1.3253719,1.2414722,1.4592052,1.440139,1.2638736,1.490886,1.420114,1.5274659,1.513144,1.2609448,1.577926,1.1774226,1.4294143,1.261332,1.2546854,1.3888762,1.246813,1.4735119,1.3933756,1.3054881,1.2383206,1.4714539,1.3003222,1.382336,1.3880208,1.3340281,1.543538,1.3240309,1.4625549,1.3446287,1.141561,1.1957821,1.4695454,1.7768414,1.3622493,1.3660401,1.381302,1.2753491,1.3462197,1.4087124,1.402993,1.5687208,1.3989351,1.5175049,1.2764373,1.5435061,1.6527216,1.2716208,1.8968215,1.2462008,1.4306791,1.3935122,1.3688685,1.2794018,1.3301654,1.524416,1.5429864,1.5546715,1.2895522,1.5017258,1.4577181,1.167069,1.4063511,1.1888909,1.339289,1.4862262,1.3548739,1.2963951,1.5883759
730,0.18275,1.3705353,1.2101817,1.4665177,1.3400025,1.4625326,1.241564,1.4736574,1.1785233,1.3718877,1.4277389,1.3149458,1.5157781,1.6832124,1.3372879,1.522025,1.4390234,1.5791974,1.2046394,1.6210234,1.3159981,1.2388492,1.2355937,1.2495815,1.4033864,1.1763177,1.7781217,1.4262007,1.3062451,1.844691,1.2450514,1.5522214,1.319818,1.3261923,1.2450943,1.4488875,1.4428812,1.2641724,1.4863272,1.417582,1.5288575,1.5314038,1.2638154,1.5771902,1.1673975,1.426858,1.2664226,1.2520144,1.3810687,1.2431656,1.4781488,1.3887825,1.3093007,1.2409836,1.4732828,1.3033643,1.3830649,1.3859514,1.3431406,1.5465758,1.329026,1.4557576,1.3533204,1.1399727,1.192944,1.4701371,1.7706158,1.364497,1.369894,1.3791959,1.2892731,1.3430736,1.4125546,1.4089968,1.5748333,1.3955921,1.5227451,1.2784113,1.5452032,1.653817,1.2745793,1.8951281,1.2549975,1.4366636,1.3832457,1.3668399,1.2740537,1.3267703,1.5295846,1.5402122,1.5544161,1.281019,1.497243,1.4571993,1.1634675,1.4057535,1.1896989,1.3483238,1.4944317,1.3539951,1.294678,1.5863041
731,0.183,1.3667622,1.2121217,1.4579875,1.3435535,1.4575993,1.2463031,1.4823681,1.1755096,1.3684087,1.4305512,1.3163568,1.5261679,1.6774477,1.3379021,1.520633,1.4404699,1.5741138,1.2089858,1.6244756,1.3187326,1.2436742,1.2282795,1.2474129,1.4078215,1.1697619,1.773873,1.4232751,1.3129529,1.8627254,1.242093,1.554121,1.3285632,1.3270127,1.2487165,1.4385698,1.4456234,1.2644712,1.4817684,1.41505,1.5302491,1.5496633,1.266686,1.5764544,1.1573722,1.4243016,1.2715132,1.2493436,1.373261,1.239518,1.4827857,1.3841891,1.3131131,1.2436467,1.4751115,1.3064065,1.3837937,1.383882,1.3522532,1.5496135,1.3340211,1.4489602,1.3620119,1.1383843,1.190106,1.4707289,1.7643902,1.3667445,1.3737478,1.3770899,1.3031971,1.3399274,1.4163969,1.4150006,1.5809458,1.3922491,1.5279853,1.2803851,1.5469004,1.6549125,1.2775381,1.8934348,1.2637943,1.4426483,1.3729792,1.3648112,1.2687056,1.3233752,1.5347532,1.5374382,1.5541606,1.272486,1.4927603,1.4566808,1.1598661,1.4051558,1.1905069,1.3573586,1.5026373,1.3531162,1.2929609,1.5842322
