,Date,ethernet,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
886,0.22175,1.4512092,2.7709908,1.9869268,1.844695,2.3312862,2.1326365,2.4510455,2.341999,2.8368893,1.9621999,1.8966222,2.2906742,1.6273298,4.3976336,1.4507256,1.4124814,2.5171804,1.6442266,0.44768435,0.5928997,3.1701086,1.6184256,1.5172261,1.2264167,2.0910676,0.74806863,2.849343,2.4394221,2.674158,3.032766,1.8181947,2.6420352,3.73243,1.8297366,2.1709325,1.8606206,3.6423705,3.0274959,3.6100352,1.4379343,2.004426,1.5144876,3.4700043,1.7978685,3.01709,2.2241464,2.830381,4.1021833,1.293867,2.9170427,2.512405,2.2799404,1.7736806,3.708366,2.6107755,0.7648755,1.875932,0.8766308,2.9340343,3.035495,3.062431,2.8606844,0.5141459,3.4298959,2.669878,2.3302293,0.87800574,3.0943007,0.8081378,2.3323905,2.0253057,0.43557358,4.2805767,1.060931,2.8243852,2.429635,2.147396,2.2878835,1.0247278,3.091221,0.64378035,3.2523923,3.5289693,0.91154075,3.7793295,1.3071591,1.6240861,2.4023585,2.3072264,2.5035923,2.714724,3.151476,2.7386816,2.2621267,3.103886,1.6199942,2.0545595,2.1242507,2.454886,1.8432364,1.7638543
887,0.222,1.4468384,2.7686667,1.9835677,1.8362073,2.374565,2.1074252,2.4104326,2.3832738,2.8081977,1.9210804,1.9020319,2.289633,1.6372942,4.4074063,1.4682432,1.4597592,2.4852197,1.6536913,0.45162076,0.625645,3.1631215,1.606727,1.5067463,1.239886,2.0709577,0.7279116,2.8352225,2.4333088,2.6936502,3.0352829,1.8470634,2.6898823,3.7532578,1.8069881,2.1308267,1.8655772,3.692366,3.0767572,3.6101112,1.4368428,2.0295837,1.5137154,3.4855626,1.7789596,3.0134203,2.1940734,2.788481,4.0623636,1.286071,2.9595063,2.510426,2.2587566,1.718903,3.6578104,2.672272,0.80212975,1.8918347,0.8362475,2.9147253,3.0409815,2.9984858,2.8477623,0.52107215,3.3917615,2.70387,2.302691,0.87190217,3.088039,0.8372957,2.3447707,2.0152814,0.4543805,4.276085,1.0296617,2.8158402,2.429635,2.1592638,2.293098,1.054074,3.0963337,0.61625427,3.2422268,3.5128036,0.93279827,3.7635303,1.2705475,1.6609061,2.3816562,2.3400953,2.5077648,2.7371829,3.143463,2.710912,2.302612,3.0483415,1.6212769,2.0274456,2.1061964,2.492416,1.8874958,1.7983497
888,0.22225,1.4434577,2.7572167,2.0197363,1.8274738,2.351534,2.114722,2.4271939,2.3196044,2.7996452,1.897299,1.9123685,2.3066375,1.6464876,4.382769,1.4543036,1.4850287,2.4512794,1.6824782,0.490054,0.66026425,3.1502175,1.6108172,1.5293665,1.2502555,2.0969918,0.72508717,2.7990375,2.4556386,2.68782,3.0442708,1.8638443,2.6637726,3.7508302,1.7957084,2.0990999,1.8754227,3.6613681,3.083385,3.5710711,1.4750255,2.016552,1.5242143,3.5311773,1.7635832,2.9759066,2.206374,2.7958064,4.075633,1.2994281,2.9794002,2.4829369,2.2614057,1.6810291,3.6276288,2.6394498,0.8549521,1.871217,0.8421908,2.91124,3.023046,3.0095997,2.820617,0.53047866,3.3907773,2.7245283,2.3267112,0.9164202,3.1085315,0.8323717,2.3303318,2.0704422,0.44336486,4.2848997,1.0199484,2.846331,2.389751,2.1762366,2.3184998,1.0903261,3.1272388,0.59232414,3.2924075,3.516735,0.9633812,3.7509263,1.2542716,1.6478103,2.3909984,2.3355315,2.5353005,2.7471454,3.111063,2.6924806,2.2673013,3.0255692,1.6645155,1.9820981,2.1302474,2.4947858,1.8629811,1.7780569
889,0.2225,1.4409958,2.788866,2.0456955,1.8191894,2.3684452,2.0521765,2.4540207,2.3279984,2.80063,1.846665,1.8670568,2.347039,1.6378758,4.4027357,1.4251572,1.4973272,2.4746299,1.6355255,0.4732514,0.6037518,3.1702948,1.5543443,1.581319,1.2312578,2.130486,0.7498099,2.833428,2.5243456,2.703348,3.0728607,1.8313602,2.627738,3.7088225,1.7839121,2.1109662,1.8552927,3.6689787,3.07794,3.606893,1.493155,2.018625,1.5129703,3.5210607,1.7473572,2.9809809,2.1953344,2.7896826,4.094546,1.2751313,3.0169199,2.5140305,2.2523983,1.6904606,3.5879683,2.6508346,0.8172373,1.8365599,0.8585113,2.9245062,3.005985,3.0017228,2.8240056,0.5564238,3.3935397,2.7521443,2.373839,0.91906476,3.1519458,0.7904459,2.2927785,2.0983768,0.45345384,4.2874603,1.0627241,2.8535192,2.3840327,2.1605473,2.3300662,1.0981214,3.1543117,0.595508,3.315677,3.5268705,0.93781006,3.7587879,1.2919772,1.6006159,2.394921,2.3040578,2.5245554,2.731201,3.1330862,2.6530943,2.269586,3.0522783,1.6386635,1.9885621,2.0997756,2.4604278,1.8519819,1.8191478
890,0.22275,1.436625,2.7671878,2.049805,1.8252425,2.3636267,2.0109675,2.464002,2.3371408,2.8258166,1.8280897,1.9079471,2.3616807,1.6450683,4.4528294,1.4684536,1.4825351,2.4563763,1.6398531,0.44809896,0.6117939,3.236187,1.5461226,1.5823772,1.2512547,2.0992236,0.7605983,2.7895784,2.469117,2.6933513,3.0821316,1.8044101,2.630149,3.6563787,1.7725998,2.1403635,1.8963826,3.653988,3.0913253,3.6141803,1.4638706,1.9767478,1.5329835,3.5102687,1.7266982,2.9633033,2.2172768,2.742811,4.146065,1.2580987,3.0456252,2.4797347,2.286708,1.7174196,3.5650814,2.6267197,0.78500515,1.880533,0.8300573,2.9185605,2.9810014,2.9921696,2.8017907,0.5607463,3.4006817,2.7148087,2.3390095,0.93001306,3.142382,0.8017288,2.2572742,2.120657,0.5135099,4.3074393,1.0668768,2.9152079,2.4112825,2.1565506,2.3532164,1.1338934,3.1349177,0.58021957,3.3272207,3.5396101,0.8847449,3.8036335,1.2532601,1.5848724,2.413665,2.3319006,2.5268323,2.6979005,3.1124907,2.6550288,2.2771294,2.9977853,1.6701955,2.008836,2.1058047,2.4338353,1.8594664,1.7968494
891,0.223,1.4325397,2.7721508,2.0579638,1.8196517,2.3621764,1.9711535,2.4541657,2.3144557,2.8477194,1.810208,1.9315574,2.3096442,1.697025,4.3983955,1.4815886,1.5103047,2.4258175,1.6448014,0.39023262,0.6323577,3.2455072,1.5208198,1.6358371,1.2283676,2.100773,0.82738554,2.7951355,2.4768102,2.7054217,3.0692961,1.859584,2.651015,3.637103,1.7636261,2.0867329,1.8863053,3.6474109,3.0874252,3.6313684,1.4897048,1.9715621,1.5099237,3.5222156,1.7210071,2.9715252,2.2132804,2.731362,4.185097,1.3143327,3.068806,2.4786139,2.2948494,1.7158344,3.5737517,2.602909,0.77657264,1.9021549,0.79797107,2.9109266,2.9667337,2.9962096,2.8255725,0.5385687,3.3794436,2.6916337,2.3444495,0.9288511,3.1751635,0.80436426,2.2245038,2.1097746,0.5375561,4.3784914,1.0452838,2.9239547,2.3900692,2.116804,2.3455658,1.1256343,3.1486933,0.5847868,3.2627819,3.5395186,0.8656628,3.811822,1.2637827,1.547353,2.4330933,2.3161185,2.5056846,2.6881523,3.130098,2.6916554,2.295462,3.014978,1.6513362,1.977845,2.1789207,2.4195771,1.8468553,1.7807972
892,0.22325,1.429953,2.8280034,2.0500128,1.8196383,2.373257,2.0056741,2.4743278,2.3195326,2.8136766,1.8573333,1.9448545,2.3281085,1.6826391,4.4104376,1.4539014,1.4752346,2.4275067,1.6405658,0.43763196,0.59585464,3.2808828,1.5000769,1.6093556,1.2216874,2.125144,0.78439564,2.8425179,2.4889703,2.6587925,3.0780134,1.8456099,2.6489778,3.624009,1.8248761,2.1179836,1.8597941,3.678346,3.111626,3.631533,1.482609,1.9585576,1.5285956,3.5435016,1.7675751,2.9893541,2.2382023,2.7455213,4.1306176,1.3851327,3.059602,2.4414072,2.2388985,1.6882159,3.5806005,2.613549,0.7867498,1.8810055,0.80925524,2.8878977,2.9993646,3.031567,2.8502343,0.5545531,3.3523285,2.672305,2.3072653,0.9196328,3.140849,0.84855694,2.213278,2.1390326,0.5215241,4.3607445,1.0987452,2.8902624,2.3879733,2.1158578,2.3612382,1.1465559,3.186062,0.54342014,3.2656915,3.5954833,0.8572966,3.807876,1.2594317,1.5502354,2.43102,2.3148944,2.5200405,2.7047224,3.142344,2.6898086,2.3239965,2.9580526,1.6344441,1.9472988,2.1292338,2.4424393,1.8705393,1.8075538
893,0.2235,1.426055,2.8068895,2.0755951,1.7977619,2.3760748,2.042137,2.4467733,2.2998621,2.7836592,1.8661859,1.9649835,2.3447564,1.6718273,4.4451895,1.4411479,1.4651421,2.4821677,1.6348037,0.39880562,0.5910691,3.2331958,1.4856924,1.6487515,1.175086,2.1456828,0.75921834,2.8530369,2.480437,2.7041264,3.1140773,1.8381863,2.634824,3.6472988,1.7916297,2.1533651,1.8284239,3.6966708,3.1301613,3.680987,1.5135065,1.9401038,1.5357952,3.5416803,1.7429676,2.9938574,2.2562475,2.7452288,4.116498,1.4100199,2.9969516,2.445725,2.261825,1.6901426,3.5833616,2.6459594,0.82985705,1.9108112,0.8000076,2.8648915,2.9882846,3.0602167,2.8525379,0.5360653,3.398342,2.6744137,2.3036618,0.9252939,3.0837054,0.85294443,2.1806011,2.1795552,0.5015515,4.3444257,1.0983685,2.8917415,2.3825421,2.122494,2.3837638,1.1495425,3.168481,0.535935,3.256307,3.6011505,0.87203735,3.787633,1.2513177,1.5618625,2.4140177,2.3413174,2.5007322,2.728723,3.1473541,2.6734364,2.3737195,3.0022352,1.6668398,1.9585721,2.1129584,2.453316,1.8506691,1.8403229
894,0.22375,1.4219697,2.8248649,2.124223,1.8326075,2.3790915,2.033981,2.4768775,2.384646,2.8447695,1.8400548,1.950227,2.3635962,1.6699655,4.4153285,1.4072089,1.4596448,2.4879506,1.6258996,0.37018937,0.5674837,3.2331185,1.4967109,1.6433997,1.1922559,2.1754735,0.77970076,2.8152137,2.503522,2.7302148,3.110527,1.7675738,2.6142063,3.6578562,1.7763177,2.188765,1.8664962,3.7020261,3.1282575,3.6843753,1.5072254,1.9874194,1.518966,3.543899,1.748643,2.9781485,2.295246,2.7334588,4.1261444,1.4486668,2.9844697,2.4192705,2.2613316,1.6825753,3.5810268,2.61274,0.86572737,1.9731913,0.7851479,2.89943,3.0500696,3.066098,2.8986788,0.56513053,3.3950446,2.6538036,2.2582142,0.92504656,3.0801597,0.8288105,2.1953073,2.2040188,0.49221575,4.3361635,1.0985028,2.8700798,2.4079516,2.1218991,2.3985682,1.151304,3.1861033,0.5519946,3.2365954,3.595833,0.8372512,3.8363116,1.2862047,1.5883342,2.3900611,2.3117816,2.5060546,2.7485201,3.1446774,2.7086997,2.3965108,3.0051656,1.6912209,1.9485402,2.124947,2.4639087,1.8508149,1.845769
895,0.224,1.4178843,2.8219619,2.1440632,1.8006586,2.3250725,2.0186212,2.450062,2.4141796,2.8493552,1.8133969,1.9469466,2.3902304,1.6573795,4.418141,1.3952473,1.4386799,2.5370655,1.6519998,0.40081406,0.537089,3.2303574,1.5016172,1.6086355,1.2328532,2.184845,0.7751204,2.8489542,2.5312762,2.7670214,3.1030955,1.7322614,2.6072788,3.6926074,1.8032328,2.2170534,1.8946395,3.7048392,3.1390817,3.6643043,1.5028927,1.9758325,1.5381745,3.5826466,1.7279668,3.0203743,2.348803,2.7213092,4.13579,1.4553969,3.0086582,2.415451,2.292338,1.6849369,3.5988553,2.624595,0.8995378,1.9907897,0.7974984,2.8766015,3.0511262,3.0825377,2.894471,0.5888742,3.4199092,2.6560774,2.2615888,0.9530343,3.1215944,0.80712485,2.2518506,2.2422264,0.5206257,4.357528,1.0336002,2.8453827,2.379783,2.1433058,2.4260695,1.1703848,3.2023902,0.5622598,3.2779012,3.5841222,0.85792994,3.8541334,1.2484593,1.5652882,2.359354,2.3431203,2.4969532,2.7973888,3.1568959,2.6701934,2.3731468,2.9861526,1.6996881,1.9393709,2.1049316,2.5046847,1.8293301,1.8164282
896,0.22425,1.4137989,2.79045,2.136375,1.7879319,2.3272815,2.0292857,2.4266546,2.4287703,2.8613195,1.8488716,1.9210083,2.4501562,1.6871786,4.3940463,1.3874775,1.4404064,2.571489,1.6899126,0.40746117,0.5155414,3.242485,1.4531034,1.6133657,1.2312605,2.203622,0.7439486,2.8563197,2.5328228,2.7613366,3.071665,1.7301835,2.5976737,3.682709,1.8215294,2.2538495,1.8925257,3.7326753,3.1475437,3.624102,1.4577409,2.020345,1.5785689,3.584222,1.731523,2.9893026,2.310674,2.7061915,4.1219134,1.4329205,3.0415425,2.37357,2.2383056,1.6361982,3.5948908,2.6361828,0.9316189,1.9777341,0.7836985,2.9014652,3.0444648,3.0729017,2.8762045,0.5675381,3.3895888,2.7020032,2.324121,0.9477886,3.0783598,0.78020537,2.2122226,2.3017602,0.51230884,4.4145045,0.994002,2.8126428,2.3632467,2.1221225,2.438454,1.1588708,3.193293,0.58172846,3.2810922,3.5987833,0.83252096,3.8798776,1.1910031,1.5944779,2.3341377,2.3616571,2.4915538,2.7940311,3.142486,2.713866,2.4398346,2.985827,1.6929464,1.9329879,2.1093957,2.5004113,1.8126233,1.7688215
897,0.2245,1.4094282,2.7938256,2.130078,1.7745755,2.3269153,1.9939501,2.4340897,2.4610753,2.8681493,1.8669244,1.8743224,2.4600952,1.6627384,4.3790045,1.3701364,1.4885085,2.5840154,1.7053556,0.36800444,0.46523553,3.2380657,1.5173223,1.6567312,1.2143788,2.2398052,0.7556798,2.8662605,2.5479577,2.746306,3.0961003,1.7267332,2.6243968,3.728443,1.8830357,2.2811964,1.939812,3.7529252,3.1279101,3.6521842,1.4804112,2.0678422,1.6278555,3.5474195,1.7116052,2.9860907,2.2959507,2.7418387,4.139262,1.4365265,3.048064,2.4281971,2.235799,1.6444808,3.6254811,2.6302805,0.9815295,2.0086033,0.7843094,2.9328058,3.083548,3.099239,2.8965285,0.56540895,3.3799105,2.7283716,2.3307219,0.94621205,3.0570202,0.7689828,2.1935086,2.255533,0.4677419,4.3759694,1.0506482,2.8473258,2.337578,2.0953343,2.449586,1.1404771,3.1632013,0.6290385,3.2864904,3.582422,0.8117772,3.8684418,1.183331,1.6460701,2.3616986,2.3166437,2.5068018,2.792813,3.1543531,2.7605355,2.4905055,2.9868553,1.7223754,1.9208033,2.081044,2.4602802,1.8217868,1.7727187
898,0.22475,1.4050574,2.8254952,2.1338432,1.8225794,2.2872252,1.9702075,2.4572089,2.5159953,2.8926668,1.8592535,1.9282515,2.4921792,1.6642466,4.3597765,1.3866271,1.4914169,2.573631,1.6826187,0.38869113,0.48856956,3.2312877,1.5117011,1.6495273,1.2217246,2.2101452,0.7683354,2.8962727,2.5821078,2.7592947,3.0736473,1.6814357,2.6221092,3.6873975,1.8429166,2.2764504,1.9930913,3.712581,3.1283727,3.6298633,1.4777899,2.1094687,1.6548244,3.4914315,1.7269,3.0521035,2.2928495,2.7244458,4.171374,1.4245752,3.0259402,2.4443164,2.1973274,1.6487116,3.5992475,2.6317906,1.0270296,1.9854474,0.8308978,2.8990586,3.0560117,3.1255705,2.9236093,0.57329834,3.361665,2.775686,2.360339,0.907177,3.0149293,0.73305964,2.1659026,2.2900043,0.4422443,4.37477,1.0300006,2.8968287,2.3444417,2.1229196,2.4775512,1.2026622,3.1468797,0.6628647,3.264831,3.5632231,0.82342803,3.8660948,1.1388429,1.6758599,2.396624,2.3057554,2.5282803,2.7927547,3.1605024,2.7942314,2.4947894,3.0008202,1.7308222,1.9112575,2.0962224,2.472641,1.8198766,1.7967381
899,0.225,1.4006867,2.8257577,2.1408927,1.8124343,2.266257,1.9913442,2.4600997,2.484917,2.894263,1.8715034,1.9394777,2.4950402,1.7073307,4.4174237,1.359475,1.451516,2.6367416,1.6703532,0.39268047,0.50057214,3.2422829,1.5326903,1.5923307,1.2239588,2.2043328,0.80333227,2.9254706,2.5714598,2.7448757,3.0808342,1.667019,2.6448224,3.7355123,1.8478075,2.2603445,1.9657774,3.720764,3.1380951,3.623164,1.5266037,2.0763252,1.6320827,3.520634,1.7216574,3.017067,2.314668,2.67168,4.1839952,1.3962522,3.0249984,2.447878,2.222887,1.6660686,3.588552,2.650875,1.0014136,2.021913,0.84084475,2.8602412,3.0228202,3.1377277,2.9382906,0.5841944,3.376909,2.7813392,2.3518982,0.925457,3.0622208,0.74653846,2.141982,2.2553554,0.4931903,4.3505063,1.0067387,2.8970592,2.3481405,2.1028507,2.4810965,1.2050185,3.1551895,0.66358024,3.2576468,3.519556,0.8522791,3.8664184,1.135638,1.6931411,2.385276,2.297554,2.5275664,2.8405864,3.1495726,2.84397,2.5119762,2.966642,1.7228016,1.9192443,2.0817966,2.505499,1.7776307,1.8316549
900,0.22525,1.3968868,2.8213882,2.1625454,1.8077987,2.238931,1.9609091,2.4244928,2.5065873,2.9227052,1.8683763,1.9306087,2.4717553,1.7464345,4.491957,1.3440008,1.3943089,2.6232507,1.6602046,0.38652343,0.46059883,3.194971,1.5398481,1.6366342,1.2086765,2.1901333,0.7742096,2.9621131,2.5622966,2.7368343,3.0770495,1.6516724,2.677037,3.7180355,1.887667,2.2182682,1.9737465,3.723653,3.1327646,3.6419344,1.5730964,2.049764,1.6805544,3.4917486,1.7394611,2.9880764,2.289996,2.6917675,4.137806,1.3763633,3.047044,2.4267385,2.2413526,1.7150182,3.5807977,2.6081927,0.9986137,1.9805963,0.84565777,2.8599703,3.0275867,3.1180305,2.9523737,0.606916,3.3688064,2.7993438,2.365051,0.8839332,3.0753334,0.7542544,2.145509,2.2484074,0.49159533,4.3327723,0.994313,2.8950784,2.3074522,2.0599968,2.483044,1.1948292,3.1730213,0.66212106,3.2558703,3.52631,0.8425618,3.8263395,1.1575937,1.7045795,2.3830872,2.307771,2.5289433,2.8783524,3.1445956,2.8338687,2.5754871,2.9434872,1.7296594,1.910908,2.1142538,2.4792466,1.737484,1.8291113
901,0.2255,1.3928015,2.8514435,2.155689,1.8276162,2.2638066,2.0103784,2.3961728,2.5500236,2.887456,1.8573136,1.9740667,2.4671593,1.7341025,4.535312,1.3188628,1.3996812,2.6565583,1.649406,0.39890063,0.4738058,3.2042694,1.5393431,1.5858074,1.1937741,2.1840384,0.7110104,2.958972,2.5747418,2.72673,3.0832794,1.6494763,2.669122,3.70282,1.9057112,2.2430432,1.9720933,3.7651315,3.1615393,3.6492915,1.5861826,2.0353553,1.6902314,3.5257058,1.7306696,2.991707,2.2869809,2.7189329,4.179502,1.3874682,3.0703485,2.4712107,2.2099204,1.703381,3.5582182,2.5814712,1.013644,1.9891582,0.8157982,2.8573554,3.0244977,3.1367757,2.9590998,0.6548174,3.3611944,2.8310812,2.3550096,0.877807,3.0716677,0.76342726,2.1586807,2.2683306,0.4816224,4.4090996,1.04379,2.9560425,2.3351822,2.0639448,2.477649,1.2122676,3.162776,0.672455,3.271974,3.4629195,0.8148331,3.8472261,1.2031544,1.7328806,2.387644,2.237377,2.4924514,2.9275925,3.137621,2.81345,2.5752282,2.95992,1.7243682,1.9339612,2.105337,2.4474938,1.7695862,1.8418438
902,0.22575,1.3894209,2.8413749,2.1097853,1.8671349,2.324408,2.007149,2.4312801,2.5465586,2.8389878,1.8413827,1.9716275,2.510644,1.762492,4.530865,1.3345753,1.3865825,2.6486967,1.6300192,0.42585742,0.46722895,3.2229116,1.5181521,1.5204575,1.1910156,2.2044177,0.71156925,2.916115,2.5610127,2.7458503,3.1141853,1.6547172,2.6721056,3.6697452,1.9078717,2.2243469,1.9799564,3.7480083,3.228766,3.6423464,1.578767,2.056121,1.6511489,3.4936466,1.7156676,3.0534446,2.2519724,2.7053082,4.147935,1.3753076,3.0726304,2.429378,2.2016356,1.7381734,3.5724099,2.5106761,1.0186089,2.042691,0.83031887,2.854841,3.0604396,3.1496305,2.8944046,0.63934004,3.3938732,2.8569837,2.3247561,0.89167285,3.081591,0.7265893,2.170181,2.2626662,0.507941,4.4352565,1.1032795,2.9192932,2.3430607,2.0452302,2.4869425,1.1788945,3.1288855,0.71801156,3.2579417,3.5290382,0.829837,3.8377125,1.1958754,1.7248297,2.3992145,2.2783759,2.4976728,2.9411826,3.1573899,2.861909,2.574282,2.8983593,1.7185222,1.9227057,2.099627,2.4123757,1.7919445,1.877814
903,0.226,1.3865576,2.8564482,2.1080608,1.8741808,2.3616202,2.055319,2.4469368,2.5337565,2.8466609,1.8403479,1.9489336,2.498415,1.7396662,4.515051,1.3200041,1.3850812,2.6650283,1.6184572,0.4054622,0.50336957,3.1943374,1.5245813,1.5341278,1.2087833,2.224437,0.7419404,2.9557912,2.570351,2.7786512,3.1004376,1.649437,2.7118535,3.6719291,1.9272408,2.2142665,1.9841247,3.7650838,3.2335668,3.615001,1.6090614,2.105456,1.6596255,3.4838285,1.7235248,3.0332894,2.2505465,2.7198484,4.181761,1.3976036,3.1141884,2.430911,2.2064824,1.7392539,3.5604448,2.4751735,1.0906148,2.0796628,0.8575693,2.8455083,3.0846,3.1397953,2.9141862,0.6583759,3.4254858,2.8877869,2.3371944,0.88577497,3.1125433,0.69090587,2.1583724,2.2870762,0.49173445,4.4274545,1.1244566,2.9217763,2.3709939,2.0333836,2.548,1.1293398,3.1589808,0.666328,3.2519221,3.5550318,0.84872615,3.7936988,1.1636019,1.7045957,2.4054017,2.2807572,2.5247426,2.9997466,3.2247777,2.9072175,2.586446,2.8543625,1.7179044,1.9391358,2.0727406,2.3824494,1.7751302,1.9081428
904,0.22625,1.3842294,2.8628848,2.0955606,1.8853769,2.3512857,2.0462422,2.4148657,2.5545623,2.915461,1.8174245,1.9730453,2.4756727,1.7185491,4.5240483,1.3175323,1.3838652,2.641226,1.6148648,0.47744966,0.5285283,3.201651,1.5171323,1.5675172,1.222679,2.2249627,0.71130615,2.9709225,2.5746403,2.7517881,3.1105664,1.6241016,2.6832273,3.689403,1.9329145,2.244929,1.96594,3.763057,3.2333758,3.615172,1.5724342,2.0516028,1.6152449,3.4663002,1.7359362,3.0848763,2.2474926,2.6956794,4.1955214,1.4128103,3.1322358,2.4171307,2.2456043,1.7684971,3.6117346,2.448383,1.1081979,2.1144648,0.82567215,2.846802,3.0874066,3.151428,2.887566,0.6489124,3.4397826,2.8808544,2.3416414,0.8818413,3.1193435,0.6954662,2.1767607,2.2931974,0.47191864,4.4169636,1.1568371,2.9370952,2.3725111,2.0390854,2.5540526,1.1337897,3.131553,0.64802545,3.2608638,3.5355358,0.81722844,3.8236902,1.1939341,1.6961615,2.384088,2.29859,2.5239444,3.0024583,3.2272615,2.9215195,2.6232665,2.8702986,1.6968939,1.941824,2.0434372,2.4122686,1.7721874,1.8997614
905,0.2265,1.3811789,2.880135,2.1326504,1.8983402,2.3029904,2.051366,2.3780084,2.5532477,2.9294095,1.833416,2.0297496,2.4820828,1.6829358,4.5417485,1.3458033,1.3600574,2.6976995,1.6268162,0.5075034,0.5118454,3.1453867,1.4982501,1.5535883,1.219485,2.2061846,0.7304164,2.9845364,2.5881574,2.7573776,3.168862,1.596863,2.6220372,3.687387,1.8943481,2.2577722,1.9852271,3.7488453,3.2821217,3.5846915,1.5799806,2.037206,1.6009213,3.4464757,1.7088562,3.0719318,2.263959,2.711743,4.230966,1.4289712,3.1052675,2.4225733,2.2801983,1.7615843,3.647636,2.4448366,1.0954546,2.1442351,0.8513004,2.899761,3.0936065,3.189118,2.9144602,0.66051584,3.4907222,2.8653345,2.3628886,0.8693421,3.1069233,0.69522357,2.2422488,2.2992153,0.48779207,4.4405007,1.1521435,2.9357235,2.4155364,2.097002,2.5421371,1.103522,3.1816504,0.64896464,3.2704704,3.5360806,0.8379081,3.847299,1.1697874,1.6260346,2.3497357,2.3284988,2.5348303,2.992552,3.1801586,2.9322174,2.6708357,2.8995395,1.6943275,1.9481823,2.0773957,2.4173968,1.7902862,1.8626465
906,0.22675,1.3787258,2.8066046,2.1261072,1.9227688,2.2946577,2.0955033,2.3992229,2.594481,2.92228,1.8230668,2.0325444,2.5042503,1.6941984,4.574835,1.368682,1.3871043,2.705443,1.6002032,0.48693,0.48378158,3.1964946,1.4930694,1.5781869,1.1907171,2.2160509,0.76642334,2.9622889,2.6049986,2.7715333,3.152241,1.5928822,2.6363935,3.6431267,1.9649541,2.217805,1.922236,3.7859943,3.2709339,3.61506,1.5876449,2.0665069,1.595845,3.4786913,1.7097195,3.0891562,2.2676754,2.7192445,4.2556586,1.4252964,3.0593822,2.4485042,2.3156497,1.7451216,3.6715593,2.4625456,1.1071377,2.1215718,0.8281681,2.9010916,3.105878,3.1965272,2.8693807,0.71323615,3.4818363,2.9192,2.4165883,0.84373987,3.1430855,0.70230883,2.2890496,2.3263903,0.4827121,4.466385,1.1463397,2.9079795,2.4429393,2.0552793,2.500128,1.1054667,3.1607883,0.6172394,3.2809181,3.5597675,0.83192647,3.8955913,1.1379769,1.6121135,2.319944,2.3440044,2.5527804,3.0033875,3.1777198,2.9332979,2.6763186,2.8824458,1.6828293,1.9539769,2.0523245,2.4338663,1.7612233,1.8712677
907,0.227,1.3803313,2.8046288,2.1394877,1.9238472,2.3452034,2.0825605,2.356164,2.6088014,2.9145312,1.7981211,1.9980352,2.4884543,1.7131952,4.5491114,1.3774816,1.4142964,2.7022154,1.6215382,0.52145267,0.49471807,3.1616237,1.4841617,1.597151,1.1716037,2.2469938,0.74796957,2.979908,2.596954,2.7830315,3.1362836,1.609985,2.6646202,3.6625473,2.0084047,2.2077675,1.9097915,3.7974725,3.3013787,3.63695,1.5348734,2.082955,1.565603,3.489502,1.7201114,3.0639896,2.2480464,2.7037492,4.242979,1.3726766,3.0562615,2.4847999,2.337395,1.7119879,3.666167,2.4512184,1.1574789,2.1257925,0.8283044,2.8705437,3.118096,3.2469282,2.842349,0.73311603,3.4937158,2.961359,2.3842542,0.7695184,3.1004367,0.73027736,2.3035548,2.3451645,0.50664866,4.470543,1.134926,2.8995903,2.4425762,2.07077,2.4982138,1.0830724,3.2073212,0.61297274,3.3381345,3.564821,0.8066667,3.8640316,1.0939316,1.6051124,2.3728635,2.3650067,2.531124,3.008908,3.168454,2.9172823,2.7148948,2.9203322,1.6661412,1.9511814,2.0820553,2.4651604,1.8081243,1.8836684
